date	location	variant	sequences
2022-08-22	USA	BA.5.2.1	1251
2022-08-23	USA	BA.5.2.1	875
2022-08-24	USA	BA.5.2.1	765
2022-08-25	USA	BA.5.2.1	723
2022-08-26	USA	BA.5.2.1	875
2022-08-27	USA	BA.5.2.1	828
2022-08-28	USA	BA.5.2.1	690
2022-08-29	USA	BA.5.2.1	1168
2022-08-30	USA	BA.5.2.1	927
2022-08-31	USA	BA.5.2.1	727
2022-09-01	USA	BA.5.2.1	651
2022-09-02	USA	BA.5.2.1	607
2022-09-03	USA	BA.5.2.1	580
2022-09-04	USA	BA.5.2.1	630
2022-09-05	USA	BA.5.2.1	222
2022-09-06	USA	BA.5.2.1	1220
2022-09-07	USA	BA.5.2.1	679
2022-09-08	USA	BA.5.2.1	610
2022-09-09	USA	BA.5.2.1	493
2022-09-10	USA	BA.5.2.1	600
2022-09-11	USA	BA.5.2.1	496
2022-09-12	USA	BA.5.2.1	1053
2022-09-13	USA	BA.5.2.1	808
2022-09-14	USA	BA.5.2.1	619
2022-09-15	USA	BA.5.2.1	633
2022-09-16	USA	BA.5.2.1	656
2022-09-17	USA	BA.5.2.1	524
2022-09-18	USA	BA.5.2.1	418
2022-09-19	USA	BA.5.2.1	930
2022-09-20	USA	BA.5.2.1	684
2022-09-21	USA	BA.5.2.1	661
2022-09-22	USA	BA.5.2.1	594
2022-09-23	USA	BA.5.2.1	535
2022-09-24	USA	BA.5.2.1	392
2022-09-25	USA	BA.5.2.1	339
2022-09-26	USA	BA.5.2.1	621
2022-09-27	USA	BA.5.2.1	510
2022-09-28	USA	BA.5.2.1	440
2022-09-29	USA	BA.5.2.1	399
2022-09-30	USA	BA.5.2.1	413
2022-10-01	USA	BA.5.2.1	325
2022-10-02	USA	BA.5.2.1	236
2022-10-03	USA	BA.5.2.1	442
2022-10-04	USA	BA.5.2.1	308
2022-10-05	USA	BA.5.2.1	326
2022-10-06	USA	BA.5.2.1	335
2022-10-07	USA	BA.5.2.1	332
2022-10-08	USA	BA.5.2.1	221
2022-10-09	USA	BA.5.2.1	202
2022-10-10	USA	BA.5.2.1	394
2022-10-11	USA	BA.5.2.1	329
2022-10-12	USA	BA.5.2.1	343
2022-10-13	USA	BA.5.2.1	292
2022-10-14	USA	BA.5.2.1	316
2022-10-15	USA	BA.5.2.1	197
2022-10-16	USA	BA.5.2.1	115
2022-10-17	USA	BA.5.2.1	295
2022-10-18	USA	BA.5.2.1	193
2022-10-19	USA	BA.5.2.1	226
2022-10-20	USA	BA.5.2.1	200
2022-10-21	USA	BA.5.2.1	152
2022-10-22	USA	BA.5.2.1	117
2022-10-23	USA	BA.5.2.1	129
2022-10-24	USA	BA.5.2.1	223
2022-10-25	USA	BA.5.2.1	102
2022-10-26	USA	BA.5.2.1	97
2022-10-27	USA	BA.5.2.1	59
2022-10-28	USA	BA.5.2.1	75
2022-10-29	USA	BA.5.2.1	31
2022-10-30	USA	BA.5.2.1	27
2022-10-31	USA	BA.5.2.1	59
2022-11-01	USA	BA.5.2.1	31
2022-06-07	USA	BA.5.2.16	3
2022-06-10	USA	BA.5.2.16	3
2022-06-11	USA	BA.5.2.16	2
2022-06-13	USA	BA.5.2.16	1
2022-06-16	USA	BA.5.2.16	1
2022-06-17	USA	BA.5.2.16	1
2022-06-18	USA	BA.5.2.16	2
2022-06-20	USA	BA.5.2.16	1
2022-06-21	USA	BA.5.2.16	1
2022-06-22	USA	BA.5.2.16	1
2022-06-23	USA	BA.5.2.16	4
2022-06-24	USA	BA.5.2.16	2
2022-06-25	USA	BA.5.2.16	1
2022-06-28	USA	BA.5.2.16	5
2022-06-30	USA	BA.5.2.16	4
2022-07-01	USA	BA.5.2.16	4
2022-07-02	USA	BA.5.2.16	1
2022-07-03	USA	BA.5.2.16	3
2022-07-04	USA	BA.5.2.16	1
2022-07-05	USA	BA.5.2.16	6
2022-07-07	USA	BA.5.2.16	3
2022-07-09	USA	BA.5.2.16	1
2022-07-11	USA	BA.5.2.16	1
2022-07-12	USA	BA.5.2.16	1
2022-07-13	USA	BA.5.2.16	4
2022-07-14	USA	BA.5.2.16	4
2022-07-15	USA	BA.5.2.16	6
2022-07-16	USA	BA.5.2.16	5
2022-07-17	USA	BA.5.2.16	1
2022-07-18	USA	BA.5.2.16	3
2022-07-19	USA	BA.5.2.16	4
2022-07-20	USA	BA.5.2.16	2
2022-07-22	USA	BA.5.2.16	2
2022-07-23	USA	BA.5.2.16	4
2022-07-24	USA	BA.5.2.16	1
2022-07-25	USA	BA.5.2.16	3
2022-07-26	USA	BA.5.2.16	3
2022-07-27	USA	BA.5.2.16	3
2022-07-28	USA	BA.5.2.16	4
2022-07-29	USA	BA.5.2.16	4
2022-07-30	USA	BA.5.2.16	4
2022-07-31	USA	BA.5.2.16	3
2022-08-01	USA	BA.5.2.16	5
2022-08-02	USA	BA.5.2.16	7
2022-08-03	USA	BA.5.2.16	13
2022-08-04	USA	BA.5.2.16	4
2022-08-05	USA	BA.5.2.16	7
2022-08-06	USA	BA.5.2.16	4
2022-08-07	USA	BA.5.2.16	3
2022-08-08	USA	BA.5.2.16	10
2022-08-09	USA	BA.5.2.16	3
2022-08-11	USA	BA.5.2.16	8
2022-08-12	USA	BA.5.2.16	10
2022-08-13	USA	BA.5.2.16	2
2022-08-14	USA	BA.5.2.16	1
2022-08-15	USA	BA.5.2.16	9
2022-08-16	USA	BA.5.2.16	3
2022-08-17	USA	BA.5.2.16	6
2022-08-18	USA	BA.5.2.16	2
2022-08-19	USA	BA.5.2.16	6
2022-08-20	USA	BA.5.2.16	2
2022-08-21	USA	BA.5.2.16	10
2022-08-22	USA	BA.5.2.16	3
2022-08-23	USA	BA.5.2.16	8
2022-08-24	USA	BA.5.2.16	5
2022-08-25	USA	BA.5.2.16	9
2022-08-26	USA	BA.5.2.16	6
2022-08-27	USA	BA.5.2.16	4
2022-08-28	USA	BA.5.2.16	4
2022-08-29	USA	BA.5.2.16	9
2022-08-30	USA	BA.5.2.16	8
2022-08-31	USA	BA.5.2.16	3
2022-09-01	USA	BA.5.2.16	8
2022-09-02	USA	BA.5.2.16	7
2022-09-03	USA	BA.5.2.16	6
2022-09-04	USA	BA.5.2.16	5
2022-09-05	USA	BA.5.2.16	2
2022-09-06	USA	BA.5.2.16	11
2022-09-07	USA	BA.5.2.16	7
2022-09-08	USA	BA.5.2.16	9
2022-09-09	USA	BA.5.2.16	7
2022-09-10	USA	BA.5.2.16	6
2022-09-11	USA	BA.5.2.16	4
2022-09-12	USA	BA.5.2.16	7
2022-09-13	USA	BA.5.2.16	10
2022-09-14	USA	BA.5.2.16	8
2022-09-15	USA	BA.5.2.16	9
2022-09-16	USA	BA.5.2.16	6
2022-09-17	USA	BA.5.2.16	6
2022-09-18	USA	BA.5.2.16	4
2022-09-19	USA	BA.5.2.16	9
2022-09-20	USA	BA.5.2.16	5
2022-09-21	USA	BA.5.2.16	4
2022-09-22	USA	BA.5.2.16	9
2022-09-23	USA	BA.5.2.16	6
2022-09-24	USA	BA.5.2.16	4
2022-09-25	USA	BA.5.2.16	4
2022-09-26	USA	BA.5.2.16	10
2022-09-27	USA	BA.5.2.16	4
2022-09-28	USA	BA.5.2.16	4
2022-09-29	USA	BA.5.2.16	6
2022-09-30	USA	BA.5.2.16	7
2022-10-01	USA	BA.5.2.16	4
2022-10-02	USA	BA.5.2.16	4
2022-10-03	USA	BA.5.2.16	10
2022-10-04	USA	BA.5.2.16	5
2022-10-06	USA	BA.5.2.16	5
2022-10-07	USA	BA.5.2.16	1
2022-10-09	USA	BA.5.2.16	2
2022-10-10	USA	BA.5.2.16	4
2022-10-11	USA	BA.5.2.16	3
2022-10-12	USA	BA.5.2.16	2
2022-10-13	USA	BA.5.2.16	7
2022-10-14	USA	BA.5.2.16	9
2022-10-15	USA	BA.5.2.16	1
2022-10-16	USA	BA.5.2.16	1
2022-10-17	USA	BA.5.2.16	6
2022-10-18	USA	BA.5.2.16	5
2022-10-19	USA	BA.5.2.16	7
2022-10-20	USA	BA.5.2.16	5
2022-10-21	USA	BA.5.2.16	6
2022-10-22	USA	BA.5.2.16	4
2022-10-23	USA	BA.5.2.16	7
2022-10-24	USA	BA.5.2.16	6
2022-10-25	USA	BA.5.2.16	3
2022-10-26	USA	BA.5.2.16	2
2022-10-27	USA	BA.5.2.16	1
2022-10-28	USA	BA.5.2.16	1
2022-10-30	USA	BA.5.2.16	1
2022-07-08	USA	BA.5.2.18	1
2022-07-18	USA	BA.5.2.18	1
2022-07-21	USA	BA.5.2.18	1
2022-07-25	USA	BA.5.2.18	2
2022-08-03	USA	BA.5.2.18	2
2022-08-04	USA	BA.5.2.18	2
2022-08-05	USA	BA.5.2.18	2
2022-08-08	USA	BA.5.2.18	3
2022-08-11	USA	BA.5.2.18	2
2022-08-13	USA	BA.5.2.18	2
2022-08-15	USA	BA.5.2.18	1
2022-08-18	USA	BA.5.2.18	1
2022-08-19	USA	BA.5.2.18	5
2022-08-20	USA	BA.5.2.18	1
2022-08-21	USA	BA.5.2.18	2
2022-08-23	USA	BA.5.2.18	2
2022-08-24	USA	BA.5.2.18	1
2022-08-26	USA	BA.5.2.18	4
2022-08-27	USA	BA.5.2.18	4
2022-08-28	USA	BA.5.2.18	2
2022-08-29	USA	BA.5.2.18	3
2022-08-30	USA	BA.5.2.18	3
2022-08-31	USA	BA.5.2.18	2
2022-09-01	USA	BA.5.2.18	1
2022-09-03	USA	BA.5.2.18	2
2022-09-04	USA	BA.5.2.18	2
2022-09-05	USA	BA.5.2.18	1
2022-09-06	USA	BA.5.2.18	3
2022-09-07	USA	BA.5.2.18	4
2022-09-08	USA	BA.5.2.18	2
2022-09-09	USA	BA.5.2.18	2
2022-09-11	USA	BA.5.2.18	4
2022-09-12	USA	BA.5.2.18	6
2022-09-13	USA	BA.5.2.18	5
2022-09-14	USA	BA.5.2.18	4
2022-09-15	USA	BA.5.2.18	4
2022-09-16	USA	BA.5.2.18	1
2022-09-17	USA	BA.5.2.18	2
2022-09-18	USA	BA.5.2.18	3
2022-09-19	USA	BA.5.2.18	4
2022-09-20	USA	BA.5.2.18	2
2022-09-21	USA	BA.5.2.18	2
2022-09-22	USA	BA.5.2.18	4
2022-09-23	USA	BA.5.2.18	4
2022-09-25	USA	BA.5.2.18	1
2022-09-26	USA	BA.5.2.18	6
2022-09-27	USA	BA.5.2.18	1
2022-09-29	USA	BA.5.2.18	2
2022-09-30	USA	BA.5.2.18	1
2022-10-01	USA	BA.5.2.18	1
2022-10-02	USA	BA.5.2.18	3
2022-10-03	USA	BA.5.2.18	2
2022-10-04	USA	BA.5.2.18	4
2022-10-05	USA	BA.5.2.18	3
2022-10-06	USA	BA.5.2.18	4
2022-10-07	USA	BA.5.2.18	1
2022-10-08	USA	BA.5.2.18	1
2022-10-09	USA	BA.5.2.18	4
2022-10-10	USA	BA.5.2.18	5
2022-10-11	USA	BA.5.2.18	3
2022-10-12	USA	BA.5.2.18	2
2022-10-13	USA	BA.5.2.18	10
2022-10-14	USA	BA.5.2.18	4
2022-10-15	USA	BA.5.2.18	3
2022-10-16	USA	BA.5.2.18	2
2022-10-17	USA	BA.5.2.18	8
2022-10-18	USA	BA.5.2.18	8
2022-10-19	USA	BA.5.2.18	5
2022-10-20	USA	BA.5.2.18	4
2022-10-21	USA	BA.5.2.18	5
2022-10-22	USA	BA.5.2.18	1
2022-10-23	USA	BA.5.2.18	4
2022-10-24	USA	BA.5.2.18	9
2022-10-25	USA	BA.5.2.18	5
2022-10-26	USA	BA.5.2.18	3
2022-10-27	USA	BA.5.2.18	5
2022-10-28	USA	BA.5.2.18	1
2022-10-30	USA	BA.5.2.18	3
2022-10-31	USA	BA.5.2.18	3
2022-06-17	USA	BA.5.2.19	3
2022-06-18	USA	BA.5.2.19	1
2022-06-20	USA	BA.5.2.19	1
2022-06-21	USA	BA.5.2.19	1
2022-06-22	USA	BA.5.2.19	2
2022-06-24	USA	BA.5.2.19	1
2022-06-27	USA	BA.5.2.19	1
2022-07-01	USA	BA.5.2.19	2
2022-07-04	USA	BA.5.2.19	1
2022-07-05	USA	BA.5.2.19	1
2022-07-06	USA	BA.5.2.19	1
2022-07-07	USA	BA.5.2.19	2
2022-07-08	USA	BA.5.2.19	1
2022-07-10	USA	BA.5.2.19	4
2022-07-11	USA	BA.5.2.19	2
2022-07-12	USA	BA.5.2.19	1
2022-07-13	USA	BA.5.2.19	3
2022-07-14	USA	BA.5.2.19	2
2022-07-15	USA	BA.5.2.19	3
2022-07-16	USA	BA.5.2.19	4
2022-07-17	USA	BA.5.2.19	1
2022-07-18	USA	BA.5.2.19	3
2022-07-19	USA	BA.5.2.19	4
2022-07-20	USA	BA.5.2.19	1
2022-07-21	USA	BA.5.2.19	5
2022-07-22	USA	BA.5.2.19	7
2022-07-24	USA	BA.5.2.19	1
2022-07-25	USA	BA.5.2.19	4
2022-07-27	USA	BA.5.2.19	3
2022-07-28	USA	BA.5.2.19	2
2022-07-29	USA	BA.5.2.19	4
2022-07-30	USA	BA.5.2.19	3
2022-07-31	USA	BA.5.2.19	2
2022-08-01	USA	BA.5.2.19	3
2022-08-02	USA	BA.5.2.19	2
2022-08-03	USA	BA.5.2.19	4
2022-08-04	USA	BA.5.2.19	3
2022-08-05	USA	BA.5.2.19	1
2022-08-06	USA	BA.5.2.19	4
2022-08-07	USA	BA.5.2.19	1
2022-08-08	USA	BA.5.2.19	4
2022-08-09	USA	BA.5.2.19	4
2022-08-10	USA	BA.5.2.19	3
2022-08-11	USA	BA.5.2.19	5
2022-08-12	USA	BA.5.2.19	2
2022-08-13	USA	BA.5.2.19	6
2022-08-14	USA	BA.5.2.19	4
2022-08-15	USA	BA.5.2.19	2
2022-08-16	USA	BA.5.2.19	1
2022-08-17	USA	BA.5.2.19	4
2022-08-18	USA	BA.5.2.19	4
2022-08-19	USA	BA.5.2.19	10
2022-08-20	USA	BA.5.2.19	3
2022-08-21	USA	BA.5.2.19	2
2022-08-22	USA	BA.5.2.19	4
2022-08-23	USA	BA.5.2.19	5
2022-08-24	USA	BA.5.2.19	2
2022-08-25	USA	BA.5.2.19	9
2022-08-26	USA	BA.5.2.19	3
2022-08-27	USA	BA.5.2.19	6
2022-08-28	USA	BA.5.2.19	2
2022-08-30	USA	BA.5.2.19	7
2022-08-31	USA	BA.5.2.19	9
2022-09-01	USA	BA.5.2.19	2
2022-09-02	USA	BA.5.2.19	8
2022-09-03	USA	BA.5.2.19	2
2022-09-04	USA	BA.5.2.19	6
2022-09-05	USA	BA.5.2.19	2
2022-09-06	USA	BA.5.2.19	6
2022-09-07	USA	BA.5.2.19	4
2022-09-08	USA	BA.5.2.19	4
2022-09-09	USA	BA.5.2.19	1
2022-09-10	USA	BA.5.2.19	3
2022-09-11	USA	BA.5.2.19	3
2022-09-12	USA	BA.5.2.19	6
2022-09-13	USA	BA.5.2.19	8
2022-09-14	USA	BA.5.2.19	4
2022-09-15	USA	BA.5.2.19	6
2022-09-16	USA	BA.5.2.19	7
2022-09-17	USA	BA.5.2.19	1
2022-09-18	USA	BA.5.2.19	9
2022-09-19	USA	BA.5.2.19	5
2022-09-20	USA	BA.5.2.19	10
2022-09-21	USA	BA.5.2.19	7
2022-09-22	USA	BA.5.2.19	9
2022-09-23	USA	BA.5.2.19	4
2022-09-24	USA	BA.5.2.19	5
2022-09-25	USA	BA.5.2.19	1
2022-09-26	USA	BA.5.2.19	5
2022-09-27	USA	BA.5.2.19	8
2022-09-28	USA	BA.5.2.19	3
2022-09-29	USA	BA.5.2.19	3
2022-09-30	USA	BA.5.2.19	4
2022-10-01	USA	BA.5.2.19	4
2022-10-02	USA	BA.5.2.19	2
2022-10-03	USA	BA.5.2.19	6
2022-10-04	USA	BA.5.2.19	2
2022-10-05	USA	BA.5.2.19	7
2022-10-06	USA	BA.5.2.19	8
2022-10-07	USA	BA.5.2.19	4
2022-10-08	USA	BA.5.2.19	4
2022-10-10	USA	BA.5.2.19	3
2022-10-11	USA	BA.5.2.19	3
2022-10-12	USA	BA.5.2.19	2
2022-10-13	USA	BA.5.2.19	2
2022-10-14	USA	BA.5.2.19	4
2022-10-15	USA	BA.5.2.19	3
2022-10-16	USA	BA.5.2.19	3
2022-10-17	USA	BA.5.2.19	2
2022-10-18	USA	BA.5.2.19	1
2022-10-19	USA	BA.5.2.19	3
2022-10-20	USA	BA.5.2.19	4
2022-10-22	USA	BA.5.2.19	3
2022-10-23	USA	BA.5.2.19	3
2022-10-25	USA	BA.5.2.19	1
2022-10-27	USA	BA.5.2.19	2
2022-10-28	USA	BA.5.2.19	1
2022-10-30	USA	BA.5.2.19	1
2022-05-21	USA	BA.5.2.2	1
2022-05-27	USA	BA.5.2.2	1
2022-06-04	USA	BA.5.2.2	1
2022-06-05	USA	BA.5.2.2	2
2022-06-07	USA	BA.5.2.2	3
2022-06-08	USA	BA.5.2.2	1
2022-06-09	USA	BA.5.2.2	3
2022-06-10	USA	BA.5.2.2	3
2022-06-14	USA	BA.5.2.2	3
2022-06-15	USA	BA.5.2.2	2
2022-06-16	USA	BA.5.2.2	4
2022-06-17	USA	BA.5.2.2	1
2022-06-19	USA	BA.5.2.2	1
2022-06-20	USA	BA.5.2.2	3
2022-06-21	USA	BA.5.2.2	2
2022-06-22	USA	BA.5.2.2	4
2022-06-23	USA	BA.5.2.2	3
2022-06-24	USA	BA.5.2.2	5
2022-06-25	USA	BA.5.2.2	1
2022-06-26	USA	BA.5.2.2	4
2022-06-27	USA	BA.5.2.2	3
2022-06-28	USA	BA.5.2.2	4
2022-06-29	USA	BA.5.2.2	4
2022-06-30	USA	BA.5.2.2	4
2022-07-01	USA	BA.5.2.2	4
2022-07-02	USA	BA.5.2.2	1
2022-07-03	USA	BA.5.2.2	6
2022-07-04	USA	BA.5.2.2	1
2022-07-05	USA	BA.5.2.2	9
2022-07-06	USA	BA.5.2.2	2
2022-07-07	USA	BA.5.2.2	2
2022-07-08	USA	BA.5.2.2	15
2022-07-09	USA	BA.5.2.2	3
2022-07-10	USA	BA.5.2.2	2
2022-07-11	USA	BA.5.2.2	5
2022-07-12	USA	BA.5.2.2	10
2022-07-13	USA	BA.5.2.2	6
2022-07-14	USA	BA.5.2.2	3
2022-07-15	USA	BA.5.2.2	4
2022-07-16	USA	BA.5.2.2	6
2022-07-17	USA	BA.5.2.2	5
2022-07-18	USA	BA.5.2.2	11
2022-07-19	USA	BA.5.2.2	6
2022-07-20	USA	BA.5.2.2	6
2022-07-22	USA	BA.5.2.2	3
2022-07-23	USA	BA.5.2.2	2
2022-07-24	USA	BA.5.2.2	7
2022-07-25	USA	BA.5.2.2	10
2022-07-26	USA	BA.5.2.2	5
2022-07-27	USA	BA.5.2.2	3
2022-07-28	USA	BA.5.2.2	8
2022-07-29	USA	BA.5.2.2	8
2022-07-30	USA	BA.5.2.2	1
2022-07-31	USA	BA.5.2.2	2
2022-08-01	USA	BA.5.2.2	15
2022-08-02	USA	BA.5.2.2	5
2022-08-03	USA	BA.5.2.2	3
2022-08-04	USA	BA.5.2.2	11
2022-08-05	USA	BA.5.2.2	5
2022-08-06	USA	BA.5.2.2	4
2022-08-07	USA	BA.5.2.2	2
2022-08-08	USA	BA.5.2.2	8
2022-08-09	USA	BA.5.2.2	3
2022-08-10	USA	BA.5.2.2	5
2022-08-11	USA	BA.5.2.2	4
2022-08-12	USA	BA.5.2.2	4
2022-08-13	USA	BA.5.2.2	9
2022-08-14	USA	BA.5.2.2	3
2022-08-15	USA	BA.5.2.2	2
2022-08-16	USA	BA.5.2.2	6
2022-08-17	USA	BA.5.2.2	5
2022-08-18	USA	BA.5.2.2	3
2022-08-19	USA	BA.5.2.2	4
2022-08-20	USA	BA.5.2.2	2
2022-08-21	USA	BA.5.2.2	3
2022-08-22	USA	BA.5.2.2	4
2022-08-23	USA	BA.5.2.2	4
2022-08-24	USA	BA.5.2.2	3
2022-08-25	USA	BA.5.2.2	5
2022-08-26	USA	BA.5.2.2	4
2022-08-27	USA	BA.5.2.2	4
2022-08-28	USA	BA.5.2.2	2
2022-08-29	USA	BA.5.2.2	9
2022-08-30	USA	BA.5.2.2	4
2022-08-31	USA	BA.5.2.2	4
2022-09-01	USA	BA.5.2.2	2
2022-09-02	USA	BA.5.2.2	2
2022-09-03	USA	BA.5.2.2	4
2022-09-04	USA	BA.5.2.2	1
2022-09-06	USA	BA.5.2.2	3
2022-09-07	USA	BA.5.2.2	3
2022-09-08	USA	BA.5.2.2	1
2022-09-09	USA	BA.5.2.2	4
2022-09-10	USA	BA.5.2.2	3
2022-09-11	USA	BA.5.2.2	2
2022-09-12	USA	BA.5.2.2	5
2022-09-13	USA	BA.5.2.2	6
2022-09-14	USA	BA.5.2.2	3
2022-09-15	USA	BA.5.2.2	1
2022-09-16	USA	BA.5.2.2	3
2022-09-19	USA	BA.5.2.2	1
2022-09-20	USA	BA.5.2.2	2
2022-09-21	USA	BA.5.2.2	3
2022-09-25	USA	BA.5.2.2	2
2022-09-26	USA	BA.5.2.2	2
2022-09-28	USA	BA.5.2.2	1
2022-09-29	USA	BA.5.2.2	1
2022-09-30	USA	BA.5.2.2	1
2022-10-03	USA	BA.5.2.2	1
2022-10-04	USA	BA.5.2.2	1
2022-10-06	USA	BA.5.2.2	1
2022-10-12	USA	BA.5.2.2	2
2022-10-14	USA	BA.5.2.2	1
2022-10-15	USA	BA.5.2.2	1
2022-10-16	USA	BA.5.2.2	1
2022-10-18	USA	BA.5.2.2	1
2022-10-22	USA	BA.5.2.2	1
2022-10-26	USA	BA.5.2.2	1
2022-10-27	USA	BA.5.2.2	1
2022-05-17	USA	BA.5.2.20	1
2022-05-25	USA	BA.5.2.20	1
2022-05-30	USA	BA.5.2.20	1
2022-06-01	USA	BA.5.2.20	1
2022-06-02	USA	BA.5.2.20	2
2022-06-03	USA	BA.5.2.20	1
2022-06-05	USA	BA.5.2.20	2
2022-06-06	USA	BA.5.2.20	1
2022-06-07	USA	BA.5.2.20	4
2022-06-08	USA	BA.5.2.20	1
2022-06-09	USA	BA.5.2.20	3
2022-06-10	USA	BA.5.2.20	5
2022-06-11	USA	BA.5.2.20	1
2022-06-12	USA	BA.5.2.20	2
2022-06-13	USA	BA.5.2.20	9
2022-06-14	USA	BA.5.2.20	3
2022-06-15	USA	BA.5.2.20	7
2022-06-16	USA	BA.5.2.20	6
2022-06-17	USA	BA.5.2.20	15
2022-06-18	USA	BA.5.2.20	7
2022-06-19	USA	BA.5.2.20	4
2022-06-20	USA	BA.5.2.20	3
2022-06-21	USA	BA.5.2.20	7
2022-06-22	USA	BA.5.2.20	13
2022-06-23	USA	BA.5.2.20	11
2022-06-24	USA	BA.5.2.20	9
2022-06-25	USA	BA.5.2.20	13
2022-06-26	USA	BA.5.2.20	14
2022-06-27	USA	BA.5.2.20	24
2022-06-28	USA	BA.5.2.20	28
2022-06-29	USA	BA.5.2.20	28
2022-06-30	USA	BA.5.2.20	14
2022-07-01	USA	BA.5.2.20	24
2022-07-02	USA	BA.5.2.20	19
2022-07-03	USA	BA.5.2.20	14
2022-07-04	USA	BA.5.2.20	2
2022-07-05	USA	BA.5.2.20	30
2022-07-06	USA	BA.5.2.20	32
2022-07-07	USA	BA.5.2.20	27
2022-07-08	USA	BA.5.2.20	27
2022-07-09	USA	BA.5.2.20	22
2022-07-10	USA	BA.5.2.20	27
2022-07-11	USA	BA.5.2.20	42
2022-07-12	USA	BA.5.2.20	26
2022-07-13	USA	BA.5.2.20	25
2022-07-14	USA	BA.5.2.20	31
2022-07-15	USA	BA.5.2.20	27
2022-07-16	USA	BA.5.2.20	23
2022-07-17	USA	BA.5.2.20	33
2022-07-18	USA	BA.5.2.20	47
2022-07-19	USA	BA.5.2.20	58
2022-07-20	USA	BA.5.2.20	41
2022-07-21	USA	BA.5.2.20	35
2022-07-22	USA	BA.5.2.20	39
2022-07-23	USA	BA.5.2.20	22
2022-07-24	USA	BA.5.2.20	19
2022-07-25	USA	BA.5.2.20	43
2022-07-26	USA	BA.5.2.20	24
2022-07-27	USA	BA.5.2.20	32
2022-07-28	USA	BA.5.2.20	22
2022-07-29	USA	BA.5.2.20	35
2022-07-30	USA	BA.5.2.20	28
2022-07-31	USA	BA.5.2.20	35
2022-08-01	USA	BA.5.2.20	69
2022-08-02	USA	BA.5.2.20	47
2022-08-03	USA	BA.5.2.20	48
2022-08-04	USA	BA.5.2.20	44
2022-08-05	USA	BA.5.2.20	32
2022-08-06	USA	BA.5.2.20	21
2022-08-07	USA	BA.5.2.20	18
2022-08-08	USA	BA.5.2.20	51
2022-08-09	USA	BA.5.2.20	43
2022-08-10	USA	BA.5.2.20	23
2022-08-11	USA	BA.5.2.20	44
2022-08-12	USA	BA.5.2.20	39
2022-08-13	USA	BA.5.2.20	33
2022-08-14	USA	BA.5.2.20	32
2022-08-15	USA	BA.5.2.20	39
2022-08-16	USA	BA.5.2.20	43
2022-08-17	USA	BA.5.2.20	37
2022-08-18	USA	BA.5.2.20	44
2022-08-19	USA	BA.5.2.20	39
2022-08-20	USA	BA.5.2.20	30
2022-08-21	USA	BA.5.2.20	23
2022-08-22	USA	BA.5.2.20	60
2022-08-23	USA	BA.5.2.20	37
2022-08-24	USA	BA.5.2.20	41
2022-08-25	USA	BA.5.2.20	38
2022-08-26	USA	BA.5.2.20	42
2022-08-27	USA	BA.5.2.20	48
2022-08-28	USA	BA.5.2.20	29
2022-08-29	USA	BA.5.2.20	63
2022-08-30	USA	BA.5.2.20	46
2022-08-31	USA	BA.5.2.20	36
2022-09-01	USA	BA.5.2.20	35
2022-09-02	USA	BA.5.2.20	39
2022-09-03	USA	BA.5.2.20	27
2022-09-04	USA	BA.5.2.20	33
2022-09-05	USA	BA.5.2.20	8
2022-09-06	USA	BA.5.2.20	62
2022-09-07	USA	BA.5.2.20	34
2022-09-08	USA	BA.5.2.20	38
2022-09-09	USA	BA.5.2.20	34
2022-09-10	USA	BA.5.2.20	27
2022-09-11	USA	BA.5.2.20	25
2022-09-12	USA	BA.5.2.20	54
2022-09-13	USA	BA.5.2.20	56
2022-09-14	USA	BA.5.2.20	29
2022-09-15	USA	BA.5.2.20	40
2022-09-16	USA	BA.5.2.20	56
2022-09-17	USA	BA.5.2.20	35
2022-09-18	USA	BA.5.2.20	38
2022-09-19	USA	BA.5.2.20	61
2022-09-20	USA	BA.5.2.20	41
2022-09-21	USA	BA.5.2.20	57
2022-09-22	USA	BA.5.2.20	40
2022-09-23	USA	BA.5.2.20	37
2022-09-24	USA	BA.5.2.20	27
2022-09-25	USA	BA.5.2.20	22
2022-09-26	USA	BA.5.2.20	48
2022-09-27	USA	BA.5.2.20	36
2022-09-28	USA	BA.5.2.20	27
2022-09-29	USA	BA.5.2.20	31
2022-09-30	USA	BA.5.2.20	24
2022-10-01	USA	BA.5.2.20	14
2022-10-02	USA	BA.5.2.20	27
2022-10-03	USA	BA.5.2.20	30
2022-10-04	USA	BA.5.2.20	28
2022-10-05	USA	BA.5.2.20	23
2022-10-06	USA	BA.5.2.20	32
2022-10-07	USA	BA.5.2.20	25
2022-10-08	USA	BA.5.2.20	15
2022-10-09	USA	BA.5.2.20	18
2022-10-10	USA	BA.5.2.20	29
2022-10-11	USA	BA.5.2.20	20
2022-10-12	USA	BA.5.2.20	17
2022-10-13	USA	BA.5.2.20	31
2022-10-14	USA	BA.5.2.20	25
2022-10-15	USA	BA.5.2.20	26
2022-10-16	USA	BA.5.2.20	12
2022-10-17	USA	BA.5.2.20	17
2022-10-18	USA	BA.5.2.20	21
2022-10-19	USA	BA.5.2.20	25
2022-10-20	USA	BA.5.2.20	14
2022-10-21	USA	BA.5.2.20	14
2022-10-22	USA	BA.5.2.20	9
2022-10-23	USA	BA.5.2.20	19
2022-10-24	USA	BA.5.2.20	18
